Experiment name:,NeuLog experiment
'0:16:44.2,3.1260
'0:16:44.4,3.0920
'0:16:44.6,3.0649
'0:16:44.8,3.0440
'0:16:45.0,3.0282
'0:16:45.2,3.0208
'0:16:45.4,3.0079
'0:16:45.6,3.0137
'0:16:45.8,3.0145
'0:16:46.0,3.0108
'0:16:46.2,3.0331
'0:16:46.4,3.0627
'0:16:46.6,3.1011
'0:16:46.8,3.1242
'0:16:47.0,3.1383
'0:16:47.2,3.1375
'0:16:47.4,3.1283
'0:16:47.6,3.1130
'0:16:47.8,3.0955
'0:16:48.0,3.0729
'0:16:48.2,3.0497
'0:16:48.4,3.0344
'0:16:48.6,3.0020
'0:16:48.8,2.9645
'0:16:49.0,2.9456
'0:16:49.2,2.9258
'0:16:49.4,2.9093
'0:16:49.6,2.8968
'0:16:49.8,2.8833
'0:16:50.0,2.8749
'0:16:50.2,2.8656
'0:16:50.4,2.8536
'0:16:50.6,2.8424
'0:16:50.8,2.8323
'0:16:51.0,2.8222
'0:16:51.2,2.8141
'0:16:51.4,2.8059
'0:16:51.6,2.7996
'0:16:51.8,2.7912
'0:16:52.0,2.7838
'0:16:52.2,2.7773
'0:16:52.4,2.7713
'0:16:52.6,2.7655
'0:16:52.8,2.7591
'0:16:53.0,2.7513
'0:16:53.2,2.7673
'0:16:53.4,2.8014
'0:16:53.6,2.7749
'0:16:53.8,2.7622
'0:16:54.0,2.7546
'0:16:54.2,2.7500
'0:16:54.4,2.7416
'0:16:54.6,2.7352
'0:16:54.8,2.7392
'0:16:55.0,2.7529
'0:16:55.2,2.7713
'0:16:55.4,2.7883
'0:16:55.6,2.7962
'0:16:55.8,2.7978
'0:16:56.0,2.7903
'0:16:56.2,2.7780
'0:16:56.4,2.7664
'0:16:56.6,2.7526
'0:16:56.8,2.7383
'0:16:57.0,2.7262
'0:16:57.2,2.7137
'0:16:57.4,2.7026
'0:16:57.6,2.6898
'0:16:57.8,2.6769
'0:16:58.0,2.6679
'0:16:58.2,2.6628
'0:16:58.4,2.6570
'0:16:58.6,2.6555
'0:16:58.8,2.6572
'0:16:59.0,2.6617
'0:16:59.2,2.6655
'0:16:59.4,2.6658
'0:16:59.6,2.6643
'0:16:59.8,2.6602
'0:17:0.0,2.6534
'0:17:0.2,2.6438
'0:17:0.4,2.6320
'0:17:0.6,2.6210
'0:17:0.8,2.6114
'0:17:1.0,2.6015
'0:17:1.2,2.5918
'0:17:1.4,2.5845
'0:17:1.6,2.5770
'0:17:1.8,2.5684
'0:17:2.0,2.5608
'0:17:2.2,2.5542
'0:17:2.4,2.5453
'0:17:2.6,2.5371
'0:17:2.8,2.5294
'0:17:3.0,2.5223
'0:17:3.2,2.5169
'0:17:3.4,2.4948
'0:17:3.6,2.4684
'0:17:3.8,2.3757
'0:17:4.0,2.4142
'0:17:4.2,2.5030
'0:17:4.4,2.5115
'0:17:4.6,2.5215
'0:17:4.8,2.5141
'0:17:5.0,2.5345
'0:17:5.2,2.6394
'0:17:5.4,2.6606
'0:17:5.6,2.6776
'0:17:5.8,2.7139
'0:17:6.0,2.7445
'0:17:6.2,2.7194
'0:17:6.4,2.7400
'0:17:6.6,2.7669
'0:17:6.8,2.7939
'0:17:7.0,2.8120
'0:17:7.2,2.8309
'0:17:7.4,2.8403
'0:17:7.6,2.8408
'0:17:7.8,2.8350
'0:17:8.0,2.8213
'0:17:8.2,2.8016
'0:17:8.4,2.7836
'0:17:8.6,2.7657
'0:17:8.8,2.7473
'0:17:9.0,2.7330
'0:17:9.2,2.7214
'0:17:9.4,2.7109
'0:17:9.6,2.7013
'0:17:9.8,2.6974
'0:17:10.0,2.7011
'0:17:10.2,2.7107
'0:17:10.4,2.7244
'0:17:10.6,2.7383
'0:17:10.8,2.7460
'0:17:11.0,2.7482
'0:17:11.2,2.7475
'0:17:11.4,2.7451
'0:17:11.6,2.7489
'0:17:11.8,2.7586
'0:17:12.0,2.7684
'0:17:12.2,2.7785
'0:17:12.4,2.7958
'0:17:12.6,2.8300
'0:17:12.8,2.8712
'0:17:13.0,2.9041
'0:17:13.2,2.9268
'0:17:13.4,2.9341
'0:17:13.6,2.9275
'0:17:13.8,2.9159
'0:17:14.0,2.8971
'0:17:14.2,2.8714
'0:17:14.4,2.8456
'0:17:14.6,2.8222
'0:17:14.8,2.8018
'0:17:15.0,2.7838
'0:17:15.2,2.7691
'0:17:15.4,2.7555
'0:17:15.6,2.7460
'0:17:15.8,2.7400
'0:17:16.0,2.7363
'0:17:16.2,2.7326
'0:17:16.4,2.7356
'0:17:16.6,2.7506
'0:17:16.8,2.7800
'0:17:17.0,2.8138
'0:17:17.2,2.8433
'0:17:17.4,2.8670
'0:17:17.6,2.8784
'0:17:17.8,2.8824
'0:17:18.0,2.8791
'0:17:18.2,2.8717
'0:17:18.4,2.8582
'0:17:18.6,2.8430
'0:17:18.8,2.8330
'0:17:19.0,2.8243
'0:17:19.2,2.8107
'0:17:19.4,2.8034
'0:17:19.6,2.8012
'0:17:19.8,2.8057
'0:17:20.0,2.8093
'0:17:20.2,2.8057
'0:17:20.4,2.7985
'0:17:20.6,2.7892
'0:17:20.8,2.7843
'0:17:21.0,2.7832
'0:17:21.2,2.7872
'0:17:21.4,2.7890
'0:17:21.6,2.7883
'0:17:21.8,2.7888
'0:17:22.0,2.7836
'0:17:22.2,2.7769
'0:17:22.4,2.7771
'0:17:22.6,2.7921
'0:17:22.8,2.8195
'0:17:23.0,2.8555
'0:17:23.2,2.8840
'0:17:23.4,2.9029
'0:17:23.6,2.9074
'0:17:23.8,2.9060
'0:17:24.0,2.8940
'0:17:24.2,2.8740
'0:17:24.4,2.8529
'0:17:24.6,2.8302
'0:17:24.8,2.8095
'0:17:25.0,2.7921
'0:17:25.2,2.7807
'0:17:25.4,2.7805
'0:17:25.6,2.7789
'0:17:25.8,2.7704
'0:17:26.0,2.7693
'0:17:26.2,2.7756
'0:17:26.4,2.7930
'0:17:26.6,2.8116
'0:17:26.8,2.8350
'0:17:27.0,2.8589
'0:17:27.2,2.8721
'0:17:27.4,2.8877
'0:17:27.6,2.8887
'0:17:27.8,2.8749
'0:17:28.0,2.8619
'0:17:28.2,2.8543
'0:17:28.4,2.8493
'0:17:28.6,2.8359
'0:17:28.8,2.8204
'0:17:29.0,2.8030
'0:17:29.2,2.7910
'0:17:29.4,2.7829
'0:17:29.6,2.7758
'0:17:29.8,2.7791
'0:17:30.0,2.7787
'0:17:30.2,2.7847
'0:17:30.4,2.8077
'0:17:30.6,2.8557
'0:17:30.8,2.9341
'0:17:31.0,3.0059
'0:17:31.2,3.0172
'0:17:31.4,3.0567
'0:17:31.6,3.0767
'0:17:31.8,2.9405
'0:17:32.0,2.8763
'0:17:32.2,2.8495
'0:17:32.4,2.9027
'0:17:32.6,2.9763
'0:17:32.8,3.0255
'0:17:33.0,3.0599
'0:17:33.2,3.1003
'0:17:33.4,3.1421
'0:17:33.6,3.1514
'0:17:33.8,3.1465
'0:17:34.0,3.1360
'0:17:34.2,3.1229
'0:17:34.4,3.1051
'0:17:34.6,3.0812
'0:17:34.8,3.0587
'0:17:35.0,3.0445
'0:17:35.2,3.0428
'0:17:35.4,3.0525
'0:17:35.6,3.0619
'0:17:35.8,3.0772
'0:17:36.0,3.0978
'0:17:36.2,3.1079
'0:17:36.4,3.1117
'0:17:36.6,3.1064
'0:17:36.8,3.1021
'0:17:37.0,3.0852
'0:17:37.2,3.0662
'0:17:37.4,3.0470
'0:17:37.6,3.0329
'0:17:37.8,3.0213
'0:17:38.0,3.0174
'0:17:38.2,3.0086
'0:17:38.4,2.9996
'0:17:38.6,2.9911
'0:17:38.8,2.9845
'0:17:39.0,2.9809
'0:17:39.2,2.9741
'0:17:39.4,2.9688
'0:17:39.6,2.9652
'0:17:39.8,2.9513
'0:17:40.0,2.9537
'0:17:40.2,2.9375
'0:17:40.4,2.9088
'0:17:40.6,2.8863
'0:17:40.8,2.7935
'0:17:41.0,2.7573
'0:17:41.2,2.6989
'0:17:41.4,2.7109
'0:17:41.6,2.8193
'0:17:41.8,2.8059
'0:17:42.0,2.5779
'0:17:42.2,2.6315
'0:17:42.4,2.6952
'0:17:42.6,2.6658
'0:17:42.8,2.6408
'0:17:43.0,2.7214
'0:17:43.2,2.7323
'0:17:43.4,2.7689
'0:17:43.6,2.7657
'0:17:43.8,2.7886
'0:17:44.0,2.8064
'0:17:44.2,2.4928
'0:17:44.4,2.6001
'0:17:44.6,2.5250
'0:17:44.8,2.4732
'0:17:45.0,2.5700
'0:17:45.2,2.4633
'0:17:45.4,2.5518
'0:17:45.6,2.7089
'0:17:45.8,2.8059
'0:17:46.0,2.9058
'0:17:46.2,2.9640
'0:17:46.4,2.9913
'0:17:46.6,3.0052
'0:17:46.8,2.9935
'0:17:47.0,2.9724
'0:17:47.2,2.9731
'0:17:47.4,2.9703
'0:17:47.6,2.9671
'0:17:47.8,2.9664
'0:17:48.0,2.9789
'0:17:48.2,2.9930
'0:17:48.4,2.8717
'0:17:48.6,2.6495
'0:17:48.8,2.6068
'0:17:49.0,2.9358
'0:17:49.2,3.0500
'0:17:49.4,3.0649
'0:17:49.6,3.0602
'0:17:49.8,2.9780
'0:17:50.0,2.9360
'0:17:50.2,3.0101
'0:17:50.4,2.8532
'0:17:50.6,2.6233
'0:17:50.8,2.6271
'0:17:51.0,2.7146
'0:17:51.2,2.6970
'0:17:51.4,2.6487
'0:17:51.6,2.7323
'0:17:51.8,2.6589
'0:17:52.0,2.5833
'0:17:52.2,2.4956
'0:17:52.4,2.4409
'0:17:52.6,2.4751
'0:17:52.8,2.4746
'0:17:53.0,2.4265
'0:17:53.2,2.4264
'0:17:53.4,2.3711
'0:17:53.6,2.3263
'0:17:53.8,2.3239
'0:17:54.0,2.6720
'0:17:54.2,2.8585
'0:17:54.4,2.4841
'0:17:54.6,2.2967
'0:17:54.8,2.2080
'0:17:55.0,2.0596
'0:17:55.2,2.0017
'0:17:55.4,1.9934
'0:17:55.6,2.0594
'0:17:55.8,2.1709
'0:17:56.0,2.3955
'0:17:56.2,2.4505
'0:17:56.4,2.5497
'0:17:56.6,2.5876
'0:17:56.8,2.6406
'0:17:57.0,2.5197
'0:17:57.2,2.5709
'0:17:57.4,2.9194
'0:17:57.6,3.2771
'0:17:57.8,3.2623
'0:17:58.0,3.2855
'0:17:58.2,3.2564
'0:17:58.4,3.3018
'0:17:58.6,3.3751
'0:17:58.8,3.4463
'0:17:59.0,3.4948
'0:17:59.2,3.5468
'0:17:59.4,3.5700
'0:17:59.6,3.5161
'0:17:59.8,3.5021
'0:18:0.0,3.4928
'0:18:0.2,3.4363
'0:18:0.4,3.4113
'0:18:0.6,3.4529
'0:18:0.8,3.5182
'0:18:1.0,3.5762
'0:18:1.2,3.6218
'0:18:1.4,3.6584
'0:18:1.6,3.6612
'0:18:1.8,3.6349
'0:18:2.0,3.6003
'0:18:2.2,3.5771
'0:18:2.4,3.5273
'0:18:2.6,3.4907
'0:18:2.8,3.4925
'0:18:3.0,3.5044
'0:18:3.2,3.3851
'0:18:3.4,3.5308
'0:18:3.6,3.6637
'0:18:3.8,3.7222
'0:18:4.0,3.7300
'0:18:4.2,3.7250
'0:18:4.4,3.6962
'0:18:4.6,3.6538
'0:18:4.8,3.6051
'0:18:5.0,3.5682
'0:18:5.2,3.5397
'0:18:5.4,3.5047
'0:18:5.6,3.4774
'0:18:5.8,3.4529
'0:18:6.0,3.4263
'0:18:6.2,3.4031
'0:18:6.4,3.3849
'0:18:6.6,3.3625
'0:18:6.8,3.3470
'0:18:7.0,3.3390
'0:18:7.2,3.3250
'0:18:7.4,3.3179
'0:18:7.6,3.3023
'0:18:7.8,3.3445
'0:18:8.0,3.3955
'0:18:8.2,3.5009
'0:18:8.4,3.5670
'0:18:8.6,3.6813
'0:18:8.8,3.6807
'0:18:9.0,3.6723
'0:18:9.2,3.5441
'0:18:9.4,3.5542
'0:18:9.6,3.4549
'0:18:9.8,3.3770
'0:18:10.0,3.3687
'0:18:10.2,3.3173
'0:18:10.4,3.3637
'0:18:10.6,3.3868
'0:18:10.8,3.4170
'0:18:11.0,3.3969
'0:18:11.2,3.4520
'0:18:11.4,3.5056
'0:18:11.6,3.5435
'0:18:11.8,3.5708
'0:18:12.0,3.5571
'0:18:12.2,3.5417
'0:18:12.4,3.5252
'0:18:12.6,3.4951
'0:18:12.8,3.4641
'0:18:13.0,3.4266
'0:18:13.2,3.4003
'0:18:13.4,3.3790
'0:18:13.6,3.3589
'0:18:13.8,3.3448
'0:18:14.0,3.3244
'0:18:14.2,3.3242
'0:18:14.4,3.3140
'0:18:14.6,3.3110
'0:18:14.8,3.3484
'0:18:15.0,3.4136
'0:18:15.2,3.4673
'0:18:15.4,3.4840
'0:18:15.6,3.4907
'0:18:15.8,3.4158
'0:18:16.0,3.3801
'0:18:16.2,3.3545
'0:18:16.4,3.3650
'0:18:16.6,3.3415
'0:18:16.8,3.3228
'0:18:17.0,3.3064
'0:18:17.2,3.2833
'0:18:17.4,3.3149
'0:18:17.6,3.3542
'0:18:17.8,3.3849
'0:18:18.0,3.3653
'0:18:18.2,3.2685
'0:18:18.4,3.0779
'0:18:18.6,3.0953
'0:18:18.8,3.1173
'0:18:19.0,3.0847
'0:18:19.2,3.1064
'0:18:19.4,3.1260
'0:18:19.6,3.1457
'0:18:19.8,3.1455
'0:18:20.0,3.1496
'0:18:20.2,3.1648
'0:18:20.4,3.1882
'0:18:20.6,3.2163
'0:18:20.8,3.2348
'0:18:21.0,3.2444
'0:18:21.2,3.2450
'0:18:21.4,3.2386
'0:18:21.6,3.2253
'0:18:21.8,3.2213
'0:18:22.0,3.2423
'0:18:22.2,3.2769
'0:18:22.4,3.3479
'0:18:22.6,3.3832
'0:18:22.8,3.3784
'0:18:23.0,3.3625
'0:18:23.2,3.3390
'0:18:23.4,3.3242
'0:18:23.6,3.3064
'0:18:23.8,3.2934
'0:18:24.0,3.2947
'0:18:24.2,3.3335
'0:18:24.4,3.3798
'0:18:24.6,3.3327
'0:18:24.8,3.2787
'0:18:25.0,3.2896
'0:18:25.2,3.3091
'0:18:25.4,3.2734
'0:18:25.6,3.2610
'0:18:25.8,3.2893
'0:18:26.0,3.2953
'0:18:26.2,3.3031
'0:18:26.4,3.3360
'0:18:26.6,3.3390
'0:18:26.8,3.3349
'0:18:27.0,3.3294
'0:18:27.2,3.3187
'0:18:27.4,3.3037
'0:18:27.6,3.2866
'0:18:27.8,3.2739
'0:18:28.0,3.2570
'0:18:28.2,3.2418
'0:18:28.4,3.2311
'0:18:28.6,3.2227
'0:18:28.8,3.2184
'0:18:29.0,2.8675
'0:18:29.2,2.9949
'0:18:29.4,2.9432
'0:18:29.6,3.0679
'0:18:29.8,2.9845
'0:18:30.0,2.9623
'0:18:30.2,2.9964
'0:18:30.4,3.0292
'0:18:30.6,3.2032
'0:18:30.8,3.3404
'0:18:31.0,3.3941
'0:18:31.2,3.4130
'0:18:31.4,3.4244
'0:18:31.6,3.4377
'0:18:31.8,3.4989
'0:18:32.0,3.5927
'0:18:32.2,3.7175
'0:18:32.4,3.7563
'0:18:32.6,3.7767
'0:18:32.8,3.8018
'0:18:33.0,3.8463
'0:18:33.2,3.8597
'0:18:33.4,3.8749
'0:18:33.6,3.9014
'0:18:33.8,3.9691
'0:18:34.0,4.0595
'0:18:34.2,4.1562
'0:18:34.4,4.2281
'0:18:34.6,4.2675
'0:18:34.8,4.3073
'0:18:35.0,4.3503
'0:18:35.2,4.3549
'0:18:35.4,4.3213
'0:18:35.6,4.2667
'0:18:35.8,4.2024
'0:18:36.0,4.1325
'0:18:36.2,4.0690
'0:18:36.4,4.0133
'0:18:36.6,3.9779
'0:18:36.8,3.9528
'0:18:37.0,3.9752
'0:18:37.2,3.9034
'0:18:37.4,3.8811
'0:18:37.6,4.0154
'0:18:37.8,4.0112
'0:18:38.0,3.9968
'0:18:38.2,3.9738
'0:18:38.4,4.1022
'0:18:38.6,4.1451
'0:18:38.8,4.2537
'0:18:39.0,4.3749
'0:18:39.2,4.4930
'0:18:39.4,4.4172
'0:18:39.6,4.3122
'0:18:39.8,4.1940
'0:18:40.0,4.1823
'0:18:40.2,4.1991
'0:18:40.4,4.0421
'0:18:40.6,3.7892
'0:18:40.8,3.8689
'0:18:41.0,3.7757
'0:18:41.2,3.8469
'0:18:41.4,4.0831
'0:18:41.6,4.0344
'0:18:41.8,4.0095
'0:18:42.0,3.9800
'0:18:42.2,3.9154
'0:18:42.4,3.8888
'0:18:42.6,3.8594
'0:18:42.8,3.8397
'0:18:43.0,3.8339
'0:18:43.2,3.8089
'0:18:43.4,3.7908
'0:18:43.6,3.7761
'0:18:43.8,3.7544
'0:18:44.0,3.7417
'0:18:44.2,3.7386
'0:18:44.4,3.7506
'0:18:44.6,3.7716
'0:18:44.8,3.7911
'0:18:45.0,3.8095
'0:18:45.2,3.8166
'0:18:45.4,3.8157
'0:18:45.6,3.8034
'0:18:45.8,3.7876
'0:18:46.0,3.7662
'0:18:46.2,3.7427
'0:18:46.4,3.7266
'0:18:46.6,3.7109
'0:18:46.8,3.7021
'0:18:47.0,3.6847
'0:18:47.2,3.6835
'0:18:47.4,3.6739
'0:18:47.6,3.6646
'0:18:47.8,3.6468
'0:18:48.0,3.6446
'0:18:48.2,3.6275
'0:18:48.4,3.6230
'0:18:48.6,3.6130
'0:18:48.8,3.6045
'0:18:49.0,3.6021
'0:18:49.2,3.6078
'0:18:49.4,3.6410
'0:18:49.6,3.6975
'0:18:49.8,3.7354
'0:18:50.0,3.7563
'0:18:50.2,3.7690
'0:18:50.4,3.7662
'0:18:50.6,3.7519
'0:18:50.8,3.7307
'0:18:51.0,3.7071
'0:18:51.2,3.7272
'0:18:51.4,3.6291
'0:18:51.6,3.6825

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~54~98~49~97~54~98~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~57~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~56~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~50~57~32~49~50~58~49~54~58~53~49~46~53~54~54~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
